v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
33,20,13,4457.0,8045.0,1809659.7862086112,3374404.1615783838,0.5540087010565569,0.5362901714067765,39,43,1,412.0,39409.0,6524,32885.0,0.1002620328230589,0.15536549031694658,32,56.788927827037256,412.0,8,13,False,"{5: np.int64(99), 6: np.int64(44), 0: np.int64(12), 1: np.int64(59), 4: np.int64(82), 2: np.int64(88), 3: np.int64(64), 7: np.int64(71)}","{(2, 3): [(np.int64(88), 49), (49, 44), (44, np.int64(64))], (0, 5): [(np.int64(12), 15), (15, 73), (73, np.int64(99))], (3, 6): [(np.int64(64), 60), (60, np.int64(44))], (4, 5): [(np.int64(82), 44), (44, np.int64(99))], (0, 6): [(np.int64(12), 60), (60, np.int64(44))], (5, 6): [(np.int64(99), 44)], (1, 2): [(np.int64(59), 88)], (0, 3): [(np.int64(12), 57), (57, np.int64(64))], (3, 5): [(np.int64(64), 36), (36, 88), (88, 27), (27, np.int64(99))], (4, 6): [(np.int64(82), 44)]}","{(5, np.int64(99)): {'cpu': 15}, (6, np.int64(44)): {'cpu': 17}, (0, np.int64(12)): {'cpu': 14}, (1, np.int64(59)): {'cpu': 18}, (4, np.int64(82)): {'cpu': 9}, (2, np.int64(88)): {'cpu': 4}, (3, np.int64(64)): {'cpu': 1}, (7, np.int64(71)): {'cpu': 16}}","{((2, 3), (np.int64(88), 49)): {'bw': 46.0}, ((2, 3), (49, 44)): {'bw': 46.0}, ((2, 3), (44, np.int64(64))): {'bw': 46.0}, ((0, 5), (np.int64(12), 15)): {'bw': 45.0}, ((0, 5), (15, 73)): {'bw': 45.0}, ((0, 5), (73, np.int64(99))): {'bw': 45.0}, ((3, 6), (np.int64(64), 60)): {'bw': 36.0}, ((3, 6), (60, np.int64(44))): {'bw': 36.0}, ((4, 5), (np.int64(82), 44)): {'bw': 27.0}, ((4, 5), (44, np.int64(99))): {'bw': 27.0}, ((0, 6), (np.int64(12), 60)): {'bw': 26.0}, ((0, 6), (60, np.int64(44))): {'bw': 26.0}, ((5, 6), (np.int64(99), 44)): {'bw': 26.0}, ((1, 2), (np.int64(59), 88)): {'bw': 25.0}, ((0, 3), (np.int64(12), 57)): {'bw': 20.0}, ((0, 3), (57, np.int64(64))): {'bw': 20.0}, ((3, 5), (np.int64(64), 36)): {'bw': 19.0}, ((3, 5), (36, 88)): {'bw': 19.0}, ((3, 5), (88, 27)): {'bw': 19.0}, ((3, 5), (27, np.int64(99))): {'bw': 19.0}, ((4, 6), (np.int64(82), 44)): {'bw': 14.0}}",0.0,0.0,397.0,94.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -62}, 6: {'cpu': -42}, 0: {'cpu': -43}, 1: {'cpu': -72}, 4: {'cpu': -76}, 2: {'cpu': -43}, 3: {'cpu': -77}, 7: {'cpu': -68}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((2, 3), 0), ((0, 5), 0), ((3, 6), 0), ((4, 5), 0), ((0, 6), 0), ((5, 6), 0), ((1, 2), 0), ((0, 3), 0), ((3, 5), 0), ((4, 6), 0)])",1.0,0.0,8.0,10.0
34,21,14,4846.0,8800.0,1948331.046022866,3643547.609289855,0.5506818181818182,0.5347346199224237,40,44,1,420.0,38654.0,6451,32203.0,0.11032960970900563,0.17288231365901274,33,356.48138769731304,420.0,7,12,True,"{6: np.int64(99), 1: np.int64(44), 4: np.int64(12), 0: np.int64(64), 2: np.int64(71), 5: np.int64(88), 3: np.int64(59)}","{(0, 1): [(np.int64(64), 44)], (4, 6): [(np.int64(12), 15), (15, 73), (73, np.int64(99))], (1, 5): [(np.int64(44), 40), (40, np.int64(88))], (4, 5): [(np.int64(12), 17), (17, 4), (4, np.int64(88))], (0, 2): [(np.int64(64), 32), (32, np.int64(71))], (1, 6): [(np.int64(44), 99)], (0, 5): [(np.int64(64), 60), (60, 36), (36, np.int64(88))], (2, 4): [(np.int64(71), 67), (67, np.int64(12))], (3, 6): [(np.int64(59), 24), (24, 97), (97, np.int64(99))], (2, 5): [(np.int64(71), 61), (61, np.int64(88))], (1, 2): [(np.int64(44), 89), (89, np.int64(71))], (1, 4): [(np.int64(44), 60), (60, np.int64(12))]}","{(6, np.int64(99)): {'cpu': 19}, (1, np.int64(44)): {'cpu': 13}, (4, np.int64(12)): {'cpu': 15}, (0, np.int64(64)): {'cpu': 9}, (2, np.int64(71)): {'cpu': 9}, (5, np.int64(88)): {'cpu': 4}, (3, np.int64(59)): {'cpu': 4}}","{((0, 1), (np.int64(64), 44)): {'bw': 49.0}, ((4, 6), (np.int64(12), 15)): {'bw': 44.0}, ((4, 6), (15, 73)): {'bw': 44.0}, ((4, 6), (73, np.int64(99))): {'bw': 44.0}, ((1, 5), (np.int64(44), 40)): {'bw': 43.0}, ((1, 5), (40, np.int64(88))): {'bw': 43.0}, ((4, 5), (np.int64(12), 17)): {'bw': 39.0}, ((4, 5), (17, 4)): {'bw': 39.0}, ((4, 5), (4, np.int64(88))): {'bw': 39.0}, ((0, 2), (np.int64(64), 32)): {'bw': 36.0}, ((0, 2), (32, np.int64(71))): {'bw': 36.0}, ((1, 6), (np.int64(44), 99)): {'bw': 32.0}, ((0, 5), (np.int64(64), 60)): {'bw': 32.0}, ((0, 5), (60, 36)): {'bw': 32.0}, ((0, 5), (36, np.int64(88))): {'bw': 32.0}, ((2, 4), (np.int64(71), 67)): {'bw': 19.0}, ((2, 4), (67, np.int64(12))): {'bw': 19.0}, ((3, 6), (np.int64(59), 24)): {'bw': 16.0}, ((3, 6), (24, 97)): {'bw': 16.0}, ((3, 6), (97, np.int64(99))): {'bw': 16.0}, ((2, 5), (np.int64(71), 61)): {'bw': 3.0}, ((2, 5), (61, np.int64(88))): {'bw': 3.0}, ((1, 2), (np.int64(44), 89)): {'bw': 2.0}, ((1, 2), (89, np.int64(71))): {'bw': 2.0}, ((1, 4), (np.int64(44), 60)): {'bw': 1.0}, ((1, 4), (60, np.int64(12))): {'bw': 1.0}}",755.0,389.0,389.0,73.0,316.0,73.0,316.0,73.0,682.0,366.0,0.5152317880794702,269143.44771147135,138671.25981425476,183.67054280033747,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -58}, 1: {'cpu': -46}, 4: {'cpu': -42}, 0: {'cpu': -69}, 2: {'cpu': -75}, 5: {'cpu': -43}, 3: {'cpu': -86}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0), ((4, 6), 0), ((1, 5), 0), ((4, 5), 0), ((0, 2), 0), ((1, 6), 0), ((0, 5), 0), ((2, 4), 0), ((3, 6), 0), ((2, 5), 0), ((1, 2), 0), ((1, 4), 0)])",2.0,0.0,7.0,12.0
35,22,15,4921.0,8880.0,1952371.139087134,3647857.041891741,0.5541666666666667,0.5352104308546737,40,45,1,428.0,38574.0,6426,32148.0,0.11377741001241204,0.17429496070272765,34,53.86790752357342,428.0,3,2,True,"{2: np.int64(82), 0: np.int64(81), 1: np.int64(26)}","{(0, 2): [(np.int64(81), 82)], (0, 1): [(np.int64(81), 50), (50, np.int64(26))]}","{(2, np.int64(82)): {'cpu': 10}, (0, np.int64(81)): {'cpu': 4}, (1, np.int64(26)): {'cpu': 11}}","{((0, 2), (np.int64(81), 82)): {'bw': 45.0}, ((0, 1), (np.int64(81), 50)): {'bw': 5.0}, ((0, 1), (50, np.int64(26))): {'bw': 5.0}}",80.0,75.0,75.0,25.0,50.0,25.0,50.0,25.0,55.0,5.0,0.9375,4309.432601885874,4040.093064268007,50.50116330335008,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 0: {'cpu': -65}, 1: {'cpu': -81}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((0, 1), 0)])",0.0,0.0,3.0,2.0
36,23,16,5145.0,9386.0,1990527.978718795,3734050.617131118,0.5481568293202642,0.5330747177305603,40,46,1,442.0,38068.0,6367,31701.0,0.1219142187284512,0.18577592849437508,35,170.3430340699151,442.0,5,6,True,"{3: np.int64(25), 0: np.int64(0), 2: np.int64(46), 4: np.int64(59), 1: np.int64(24)}","{(3, 4): [(np.int64(25), 57), (57, 79), (79, np.int64(59))], (1, 2): [(np.int64(24), 46)], (0, 3): [(np.int64(0), 39), (39, 22), (22, 86), (86, np.int64(25))], (0, 4): [(np.int64(0), 4), (4, 65), (65, 24), (24, np.int64(59))], (2, 3): [(np.int64(46), 16), (16, 74), (74, np.int64(25))], (1, 4): [(np.int64(24), 59)]}","{(3, np.int64(25)): {'cpu': 20}, (0, np.int64(0)): {'cpu': 14}, (2, np.int64(46)): {'cpu': 12}, (4, np.int64(59)): {'cpu': 6}, (1, np.int64(24)): {'cpu': 7}}","{((3, 4), (np.int64(25), 57)): {'bw': 48.0}, ((3, 4), (57, 79)): {'bw': 48.0}, ((3, 4), (79, np.int64(59))): {'bw': 48.0}, ((1, 2), (np.int64(24), 46)): {'bw': 40.0}, ((0, 3), (np.int64(0), 39)): {'bw': 29.0}, ((0, 3), (39, 22)): {'bw': 29.0}, ((0, 3), (22, 86)): {'bw': 29.0}, ((0, 3), (86, np.int64(25))): {'bw': 29.0}, ((0, 4), (np.int64(0), 4)): {'bw': 23.0}, ((0, 4), (4, 65)): {'bw': 23.0}, ((0, 4), (65, 24)): {'bw': 23.0}, ((0, 4), (24, np.int64(59))): {'bw': 23.0}, ((2, 3), (np.int64(46), 16)): {'bw': 15.0}, ((2, 3), (16, 74)): {'bw': 15.0}, ((2, 3), (74, np.int64(25))): {'bw': 15.0}, ((1, 4), (np.int64(24), 59)): {'bw': 10.0}}",506.0,224.0,224.0,59.0,165.0,59.0,165.0,59.0,447.0,282.0,0.4426877470355731,86193.57523937704,38156.83963166098,75.40877397561458,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -28}, 0: {'cpu': -50}, 2: {'cpu': -82}, 4: {'cpu': -80}, 1: {'cpu': -28}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((3, 4), 0), ((1, 2), 0), ((0, 3), 0), ((0, 4), 0), ((2, 3), 0), ((1, 4), 0)])",1.0,0.0,5.0,6.0
37,24,17,5452.0,9887.0,2030998.4219483219,3800095.2166685546,0.5514311722463842,0.5344598769629898,43,47,1,458.0,37567.0,6317,31250.0,0.12880981933526414,0.1973596342528381,36,131.8255479789146,458.0,6,8,True,"{2: np.int64(18), 4: np.int64(76), 3: np.int64(67), 5: np.int64(66), 1: np.int64(27), 0: np.int64(77)}","{(1, 2): [(np.int64(27), 41), (41, 78), (78, np.int64(18))], (0, 3): [(np.int64(77), 67)], (2, 3): [(np.int64(18), 38), (38, np.int64(67))], (0, 4): [(np.int64(77), 8), (8, np.int64(76))], (3, 5): [(np.int64(67), 66)], (3, 4): [(np.int64(67), 76)], (0, 5): [(np.int64(77), 66)], (2, 5): [(np.int64(18), 31), (31, 44), (44, np.int64(66))]}","{(2, np.int64(18)): {'cpu': 14}, (4, np.int64(76)): {'cpu': 14}, (3, np.int64(67)): {'cpu': 4}, (5, np.int64(66)): {'cpu': 9}, (1, np.int64(27)): {'cpu': 8}, (0, np.int64(77)): {'cpu': 1}}","{((1, 2), (np.int64(27), 41)): {'bw': 44.0}, ((1, 2), (41, 78)): {'bw': 44.0}, ((1, 2), (78, np.int64(18))): {'bw': 44.0}, ((0, 3), (np.int64(77), 67)): {'bw': 42.0}, ((2, 3), (np.int64(18), 38)): {'bw': 41.0}, ((2, 3), (38, np.int64(67))): {'bw': 41.0}, ((0, 4), (np.int64(77), 8)): {'bw': 43.0}, ((0, 4), (8, np.int64(76))): {'bw': 43.0}, ((3, 5), (np.int64(67), 66)): {'bw': 31.0}, ((3, 4), (np.int64(67), 76)): {'bw': 30.0}, ((0, 5), (np.int64(77), 66)): {'bw': 15.0}, ((2, 5), (np.int64(18), 31)): {'bw': 11.0}, ((2, 5), (31, 44)): {'bw': 11.0}, ((2, 5), (44, np.int64(66))): {'bw': 11.0}}",501.0,307.0,307.0,50.0,257.0,50.0,257.0,50.0,451.0,194.0,0.6127744510978044,66044.59953743622,40470.44322952678,80.77932780344668,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 4: {'cpu': -50}, 3: {'cpu': -40}, 5: {'cpu': -56}, 1: {'cpu': -35}, 0: {'cpu': -71}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 2), 0), ((0, 3), 0), ((2, 3), 0), ((0, 4), 0), ((3, 5), 0), ((3, 4), 0), ((0, 5), 0), ((2, 5), 0)])",0.0,0.0,6.0,8.0
37,24,16,5452.0,9887.0,2030998.4219483219,3800095.2166685546,0.5514311722463842,0.5344598769629898,43,48,0,462.91802743952815,37631.0,6349,31282.0,0.1243966349469039,0.19653773051831303,25,130.91802743952812,332.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
37,24,15,5452.0,9887.0,2030998.4219483219,3800095.2166685546,0.5514311722463842,0.5344598769629898,43,49,0,463.95585498041265,38968.0,6472,32496.0,0.10743345745414423,0.1653567575897673,27,116.95585498041265,347.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
37,24,15,5452.0,9887.0,2030998.4219483219,3800095.2166685546,0.5514311722463842,0.5344598769629898,43,50,0,468.78892782703724,38968.0,6472,32496.0,0.10743345745414423,0.1653567575897673,32,56.788927827037256,412.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
38,25,16,5897.0,10608.0,2794550.697478026,5037221.487807693,0.5559012066365008,0.5547801906749736,45,51,1,471.0,38247.0,6390,31857.0,0.1187422424493173,0.18176914778856523,37,1715.8478101791104,471.0,10,18,True,"{9: np.int64(47), 4: np.int64(94), 0: np.int64(43), 5: np.int64(92), 3: np.int64(53), 6: np.int64(2), 2: np.int64(5), 1: np.int64(36), 7: np.int64(63), 8: np.int64(30)}","{(0, 9): [(np.int64(43), 47)], (6, 7): [(np.int64(2), 63)], (4, 9): [(np.int64(94), 43), (43, np.int64(47))], (0, 1): [(np.int64(43), 78), (78, 98), (98, np.int64(36))], (3, 8): [(np.int64(53), 30)], (2, 9): [(np.int64(5), 58), (58, np.int64(47))], (5, 9): [(np.int64(92), 65), (65, 24), (24, np.int64(47))], (3, 7): [(np.int64(53), 63)], (4, 8): [(np.int64(94), 48), (48, 37), (37, np.int64(30))], (2, 4): [(np.int64(5), 94)], (4, 6): [(np.int64(94), 2)], (4, 5): [(np.int64(94), 43), (43, np.int64(92))], (5, 6): [(np.int64(92), 73), (73, np.int64(2))], (2, 8): [(np.int64(5), 63), (63, 53), (53, np.int64(30))], (2, 5): [(np.int64(5), 97), (97, np.int64(92))], (8, 9): [(np.int64(30), 16), (16, np.int64(47))], (7, 8): [(np.int64(63), 53), (53, np.int64(30))], (1, 8): [(np.int64(36), 53), (53, np.int64(30))]}","{(9, np.int64(47)): {'cpu': 17}, (4, np.int64(94)): {'cpu': 9}, (0, np.int64(43)): {'cpu': 11}, (5, np.int64(92)): {'cpu': 9}, (3, np.int64(53)): {'cpu': 8}, (6, np.int64(2)): {'cpu': 5}, (2, np.int64(5)): {'cpu': 6}, (1, np.int64(36)): {'cpu': 9}, (7, np.int64(63)): {'cpu': 4}, (8, np.int64(30)): {'cpu': 4}}","{((0, 9), (np.int64(43), 47)): {'bw': 48.0}, ((6, 7), (np.int64(2), 63)): {'bw': 45.0}, ((4, 9), (np.int64(94), 43)): {'bw': 41.0}, ((4, 9), (43, np.int64(47))): {'bw': 41.0}, ((0, 1), (np.int64(43), 78)): {'bw': 31.0}, ((0, 1), (78, 98)): {'bw': 31.0}, ((0, 1), (98, np.int64(36))): {'bw': 31.0}, ((3, 8), (np.int64(53), 30)): {'bw': 28.0}, ((2, 9), (np.int64(5), 58)): {'bw': 25.0}, ((2, 9), (58, np.int64(47))): {'bw': 25.0}, ((5, 9), (np.int64(92), 65)): {'bw': 28.0}, ((5, 9), (65, 24)): {'bw': 28.0}, ((5, 9), (24, np.int64(47))): {'bw': 28.0}, ((3, 7), (np.int64(53), 63)): {'bw': 22.0}, ((4, 8), (np.int64(94), 48)): {'bw': 18.0}, ((4, 8), (48, 37)): {'bw': 18.0}, ((4, 8), (37, np.int64(30))): {'bw': 18.0}, ((2, 4), (np.int64(5), 94)): {'bw': 16.0}, ((4, 6), (np.int64(94), 2)): {'bw': 15.0}, ((4, 5), (np.int64(94), 43)): {'bw': 12.0}, ((4, 5), (43, np.int64(92))): {'bw': 12.0}, ((5, 6), (np.int64(92), 73)): {'bw': 13.0}, ((5, 6), (73, np.int64(2))): {'bw': 13.0}, ((2, 8), (np.int64(5), 63)): {'bw': 10.0}, ((2, 8), (63, 53)): {'bw': 10.0}, ((2, 8), (53, np.int64(30))): {'bw': 10.0}, ((2, 5), (np.int64(5), 97)): {'bw': 8.0}, ((2, 5), (97, np.int64(92))): {'bw': 8.0}, ((8, 9), (np.int64(30), 16)): {'bw': 1.0}, ((8, 9), (16, np.int64(47))): {'bw': 1.0}, ((7, 8), (np.int64(63), 53)): {'bw': 1.0}, ((7, 8), (53, np.int64(30))): {'bw': 1.0}, ((1, 8), (np.int64(36), 53)): {'bw': 1.0}, ((1, 8), (53, np.int64(30))): {'bw': 1.0}}",721.0,445.0,445.0,82.0,363.0,82.0,363.0,82.0,639.0,276.0,0.6171983356449375,1237126.2711391386,763552.2755297042,1059.0184126625577,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -69}, 4: {'cpu': -64}, 0: {'cpu': -43}, 5: {'cpu': -56}, 3: {'cpu': -58}, 6: {'cpu': -44}, 2: {'cpu': -55}, 1: {'cpu': -38}, 7: {'cpu': -68}, 8: {'cpu': -87}}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 9), 0), ((6, 7), 0), ((4, 9), 0), ((0, 1), 0), ((3, 8), 0), ((2, 9), 0), ((5, 9), 0), ((3, 7), 0), ((4, 8), 0), ((2, 4), 0), ((4, 6), 0), ((4, 5), 0), ((5, 6), 0), ((2, 8), 0), ((2, 5), 0), ((8, 9), 0), ((7, 8), 0), ((1, 8), 0)])",6.0,0.0,10.0,18.0
39,26,17,5971.0,10766.0,2806619.0556244194,5062989.063309452,0.5546163849154746,0.5543403354282296,45,52,1,480.0,38089.0,6363,31726.0,0.12246586677699622,0.18513381620177738,38,163.0859208972035,480.0,3,2,True,"{0: np.int64(31), 2: np.int64(74), 1: np.int64(57)}","{(0, 2): [(np.int64(31), 92), (92, 38), (38, np.int64(74))], (1, 2): [(np.int64(57), 25), (25, np.int64(74))]}","{(0, np.int64(31)): {'cpu': 12}, (2, np.int64(74)): {'cpu': 4}, (1, np.int64(57)): {'cpu': 11}}","{((0, 2), (np.int64(31), 92)): {'bw': 37.0}, ((0, 2), (92, 38)): {'bw': 37.0}, ((0, 2), (38, np.int64(74))): {'bw': 37.0}, ((1, 2), (np.int64(57), 25)): {'bw': 10.0}, ((1, 2), (25, np.int64(74))): {'bw': 10.0}}",158.0,74.0,74.0,27.0,47.0,27.0,47.0,27.0,131.0,84.0,0.46835443037974683,25767.57550175815,12068.358146393059,76.3820135847662,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 2: {'cpu': -56}, 1: {'cpu': -58}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((1, 2), 0)])",1.0,0.0,3.0,2.0
39,26,16,5971.0,10766.0,2806619.0556244194,5062989.063309452,0.5546163849154746,0.5543403354282296,45,53,0,481.8679075235734,38169.0,6388,31781.0,0.11901806647358981,0.18372116915806236,34,53.86790752357342,428.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
39,26,16,5971.0,10766.0,2806619.0556244194,5062989.063309452,0.5546163849154746,0.5543403354282296,45,54,0,485.53917765339065,38169.0,6388,31781.0,0.11901806647358981,0.18372116915806236,30,94.53917765339064,391.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
40,27,17,6190.0,11109.0,2835754.863927197,5108621.858961748,0.5572058691151319,0.5550919489084132,47,55,1,496.0,37826.0,6345,31481.0,0.12494828299544891,0.19142651666923516,39,133.04022056062976,496.0,6,7,True,"{4: np.int64(82), 0: np.int64(81), 5: np.int64(33), 2: np.int64(14), 3: np.int64(26), 1: np.int64(2)}","{(2, 4): [(np.int64(14), 81), (81, np.int64(82))], (0, 4): [(np.int64(81), 82)], (0, 5): [(np.int64(81), 35), (35, np.int64(33))], (2, 5): [(np.int64(14), 27), (27, np.int64(33))], (4, 5): [(np.int64(82), 2), (2, np.int64(33))], (1, 5): [(np.int64(2), 33)], (3, 4): [(np.int64(26), 37), (37, 48), (48, np.int64(82))]}","{(4, np.int64(82)): {'cpu': 13}, (0, np.int64(81)): {'cpu': 16}, (5, np.int64(33)): {'cpu': 3}, (2, np.int64(14)): {'cpu': 2}, (3, np.int64(26)): {'cpu': 8}, (1, np.int64(2)): {'cpu': 1}}","{((2, 4), (np.int64(14), 81)): {'bw': 44.0}, ((2, 4), (81, np.int64(82))): {'bw': 44.0}, ((0, 4), (np.int64(81), 82)): {'bw': 41.0}, ((0, 5), (np.int64(81), 35)): {'bw': 39.0}, ((0, 5), (35, np.int64(33))): {'bw': 39.0}, ((2, 5), (np.int64(14), 27)): {'bw': 20.0}, ((2, 5), (27, np.int64(33))): {'bw': 20.0}, ((4, 5), (np.int64(82), 2)): {'bw': 15.0}, ((4, 5), (2, np.int64(33))): {'bw': 15.0}, ((1, 5), (np.int64(2), 33)): {'bw': 14.0}, ((3, 4), (np.int64(26), 37)): {'bw': 3.0}, ((3, 4), (37, 48)): {'bw': 3.0}, ((3, 4), (48, np.int64(82))): {'bw': 3.0}}",343.0,219.0,219.0,43.0,176.0,43.0,176.0,43.0,300.0,124.0,0.6384839650145773,45632.79565229601,29135.808302777918,84.94404752996478,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -72}, 0: {'cpu': -53}, 5: {'cpu': -79}, 2: {'cpu': -54}, 3: {'cpu': -84}, 1: {'cpu': -43}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 4), 0), ((0, 4), 0), ((0, 5), 0), ((2, 5), 0), ((4, 5), 0), ((1, 5), 0), ((3, 4), 0)])",0.0,0.0,6.0,7.0
