v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
98,58,24,12186.0,21428.0,6420748.888500094,11583597.550164692,0.5686951652044054,0.5542966130076581,59,156,1,1239.0,35570.0,6441,29129.0,0.15026385224274408,0.21183505600952435,97,90.08222683163596,1239.0,9,14,True,"{3: np.int64(63), 6: np.int64(47), 4: np.int64(66), 2: np.int64(60), 7: np.int64(26), 0: np.int64(51), 8: np.int64(98), 1: np.int64(61), 5: np.int64(49)}","{(3, 4): [(np.int64(63), 70), (70, np.int64(66))], (4, 6): [(np.int64(66), 71), (71, np.int64(47))], (0, 5): [(np.int64(51), 81), (81, np.int64(49))], (0, 8): [(np.int64(51), 77), (77, 9), (9, np.int64(98))], (1, 5): [(np.int64(61), 29), (29, 60), (60, np.int64(49))], (2, 8): [(np.int64(60), 49), (49, np.int64(98))], (3, 5): [(np.int64(63), 60), (60, 27), (27, np.int64(49))], (2, 3): [(np.int64(60), 63)], (2, 7): [(np.int64(60), 29), (29, np.int64(26))], (3, 6): [(np.int64(63), 70), (70, np.int64(47))], (1, 7): [(np.int64(61), 29), (29, np.int64(26))], (1, 2): [(np.int64(61), 29), (29, np.int64(60))], (2, 5): [(np.int64(60), 49)], (6, 7): [(np.int64(47), 68), (68, 53), (53, 20), (20, np.int64(26))]}","{(3, np.int64(63)): {'cpu': 20}, (6, np.int64(47)): {'cpu': 19}, (4, np.int64(66)): {'cpu': 12}, (2, np.int64(60)): {'cpu': 10, 'nic_slots': 2}, (7, np.int64(26)): {'cpu': 20}, (0, np.int64(51)): {'cpu': 10}, (8, np.int64(98)): {'cpu': 10, 'nic_slots': 1}, (1, np.int64(61)): {'cpu': 5}, (5, np.int64(49)): {'cpu': 2, 'nic_slots': 1}}","{((3, 4), (np.int64(63), 70)): {'bw': 48.0}, ((3, 4), (70, np.int64(66))): {'bw': 48.0}, ((4, 6), (np.int64(66), 71)): {'bw': 37.0}, ((4, 6), (71, np.int64(47))): {'bw': 37.0}, ((0, 5), (np.int64(51), 81)): {'bw': 31.0}, ((0, 5), (81, np.int64(49))): {'bw': 31.0}, ((0, 8), (np.int64(51), 77)): {'bw': 28.0}, ((0, 8), (77, 9)): {'bw': 28.0}, ((0, 8), (9, np.int64(98))): {'bw': 28.0}, ((1, 5), (np.int64(61), 29)): {'bw': 29.0}, ((1, 5), (29, 60)): {'bw': 29.0}, ((1, 5), (60, np.int64(49))): {'bw': 29.0}, ((2, 8), (np.int64(60), 49)): {'bw': 26.0}, ((2, 8), (49, np.int64(98))): {'bw': 26.0}, ((3, 5), (np.int64(63), 60)): {'bw': 27.0}, ((3, 5), (60, 27)): {'bw': 27.0}, ((3, 5), (27, np.int64(49))): {'bw': 27.0}, ((2, 3), (np.int64(60), 63)): {'bw': 22.0}, ((2, 7), (np.int64(60), 29)): {'bw': 21.0}, ((2, 7), (29, np.int64(26))): {'bw': 21.0}, ((3, 6), (np.int64(63), 70)): {'bw': 18.0}, ((3, 6), (70, np.int64(47))): {'bw': 18.0}, ((1, 7), (np.int64(61), 29)): {'bw': 12.0}, ((1, 7), (29, np.int64(26))): {'bw': 12.0}, ((1, 2), (np.int64(61), 29)): {'bw': 8.0}, ((1, 2), (29, np.int64(60))): {'bw': 8.0}, ((2, 5), (np.int64(60), 49)): {'bw': 11.0}, ((6, 7), (np.int64(47), 68)): {'bw': 5.0}, ((6, 7), (68, 53)): {'bw': 5.0}, ((6, 7), (53, 20)): {'bw': 5.0}, ((6, 7), (20, np.int64(26))): {'bw': 5.0}}",815.0,431.0,431.0,108.0,323.0,108.0,323.0,108.0,707.0,384.0,0.5288343558282208,73417.0148677833,38825.4397644351,47.63857639807987,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -37}, 6: {'cpu': -69}, 4: {'cpu': -34}, 2: {'cpu': -37}, 7: {'cpu': -62}, 0: {'cpu': -42}, 8: {'cpu': -57}, 1: {'cpu': -29}, 5: {'cpu': -81}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((3, 4), 0), ((4, 6), 0), ((0, 5), 0), ((0, 8), 0), ((1, 5), 0), ((2, 8), 1), ((3, 5), 0), ((2, 3), 0), ((2, 7), 0), ((3, 6), 0), ((1, 7), 0), ((1, 2), 0), ((2, 5), 1), ((6, 7), 0)])",0.0,2.0,9.0,14.0
98,58,24,12186.0,21428.0,6420748.888500094,11583597.550164692,0.5686951652044054,0.5542966130076581,59,157,0,1247.92589237443,35570.0,6441,29129.0,0.15026385224274408,0.21183505600952435,74,285.9258923744301,962.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,59,25,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,158,1,1250.0,35434.0,6418,29016.0,0.15329815303430083,0.2148925807673575,98,878.5438281349152,1250.0,3,2,True,"{1: np.int64(80), 0: np.int64(8), 2: np.int64(42)}","{(0, 1): [(np.int64(8), 41), (41, np.int64(80))], (0, 2): [(np.int64(8), 37), (37, 3), (3, np.int64(42))]}","{(1, np.int64(80)): {'cpu': 16}, (0, np.int64(8)): {'cpu': 5}, (2, np.int64(42)): {'cpu': 2}}","{((0, 1), (np.int64(8), 41)): {'bw': 31.0}, ((0, 1), (41, np.int64(80))): {'bw': 31.0}, ((0, 2), (np.int64(8), 37)): {'bw': 17.0}, ((0, 2), (37, 3)): {'bw': 17.0}, ((0, 2), (3, np.int64(42))): {'bw': 17.0}}",136.0,71.0,71.0,23.0,48.0,23.0,48.0,23.0,113.0,65.0,0.5220588235294118,119481.96062634847,62376.61179757898,458.65155733513956,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 0: {'cpu': -74}, 2: {'cpu': -60}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0), ((0, 2), 0)])",0.0,0.0,3.0,2.0
99,59,24,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,159,0,1252.556744976733,35661.0,6457,29204.0,0.14815303430079152,0.2098057254180421,26,909.556744976733,343.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,59,24,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,160,0,1257.3613297293232,35661.0,6457,29204.0,0.14815303430079152,0.2098057254180421,92,83.3613297293231,1174.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,24,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,161,1,1258.0,35661.0,6457,29204.0,0.14815303430079152,0.2098057254180421,99,387.9360290296584,1258.0,10,21,False,"{6: np.int64(39), 4: np.int64(48), 7: np.int64(51), 0: np.int64(46), 5: np.int64(72)}",{},"{(6, np.int64(39)): {'cpu': 10}, (4, np.int64(48)): {'cpu': 19}, (7, np.int64(51)): {'cpu': 13}, (0, np.int64(46)): {'cpu': 6}, (5, np.int64(72)): {'cpu': 7}}",{},0.0,0.0,519.0,70.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -19}, 4: {'cpu': -57}, 7: {'cpu': -39}, 0: {'cpu': -26}, 5: {'cpu': -76}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,5.0,0.0
100,59,24,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,162,0,1268.3061863591895,35661.0,6457,29204.0,0.14815303430079152,0.2098057254180421,88,139.3061863591895,1129.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,23,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,163,0,1275.074948306996,36342.0,6513,29829.0,0.14076517150395773,0.19289463715569022,40,768.074948306996,507.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,22,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,164,0,1310.1047037573699,37122.0,6583,30539.0,0.13153034300791555,0.17368364088965849,52,637.1047037573697,673.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,21,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,165,0,1329.082226831636,37937.0,6691,31246.0,0.1172823218997362,0.15455381784728606,97,90.08222683163596,1239.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,21,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,166,0,1333.8463919870342,37937.0,6691,31246.0,0.1172823218997362,0.15455381784728606,77,331.8463919870343,1002.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,20,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,167,0,1337.4371090310458,38041.0,6725,31316.0,0.11279683377308702,0.15265977596190272,85,233.43710903104574,1104.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,19,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,168,0,1372.3647883564051,38127.0,6741,31386.0,0.11068601583113458,0.15076573407651928,72,442.3647883564051,930.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,19,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,169,0,1373.8885613980794,38127.0,6741,31386.0,0.11068601583113458,0.15076573407651928,94,173.88856139807936,1200.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,18,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,170,0,1388.5919629169168,38302.0,6771,31531.0,0.10672823218997363,0.1468423615996537,19,1127.5919629169168,261.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,17,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,171,0,1389.2486595318776,39501.0,6833,32668.0,0.09854881266490767,0.1160777098327832,33,956.2486595318776,433.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,17,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,172,0,1465.4829130377072,39501.0,6833,32668.0,0.09854881266490767,0.1160777098327832,25,1133.4829130377072,332.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,17,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,173,0,1542.8058318735054,39501.0,6833,32668.0,0.09854881266490767,0.1160777098327832,22,1248.8058318735054,294.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,16,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,174,0,1552.6920757641126,39597.0,6851,32746.0,0.09617414248021106,0.11396720601764165,96,322.6920757641126,1230.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,16,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,175,0,1559.091556566643,39597.0,6851,32746.0,0.09617414248021106,0.11396720601764165,39,1060.091556566643,499.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,16,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,176,0,1563.5251182707698,39597.0,6851,32746.0,0.09617414248021106,0.11396720601764165,51,905.5251182707698,658.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,15,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,177,0,1566.7406401933645,39745.0,6872,32873.0,0.09340369393139847,0.11053087288273178,56,837.7406401933645,729.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,14,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,178,0,1580.9910002420468,40148.0,6897,33251.0,0.09010554089709766,0.10030304670166135,44,1018.9910002420468,562.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,13,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,179,0,1596.523886658026,40507.0,6947,33560.0,0.08350923482849604,0.09194220466475456,20,1323.523886658026,273.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,12,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,180,0,1608.2089406321106,41560.0,7075,34485.0,0.06662269129287601,0.0669137940364738,1,1583.2089406321106,25.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,12,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,181,0,1645.9360290296584,41560.0,7075,34485.0,0.06662269129287601,0.0669137940364738,99,387.9360290296584,1258.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,12,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,182,0,1683.91633037475,41560.0,7075,34485.0,0.06662269129287601,0.0669137940364738,63,855.9163303747499,828.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,11,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,183,0,1692.0195156653356,42092.0,7142,34950.0,0.05778364116094992,0.05433194436928401,78,681.0195156653356,1011.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,10,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,184,0,1703.7597332721557,42477.0,7190,35287.0,0.05145118733509235,0.04521348557822391,89,569.7597332721556,1134.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,9,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,185,0,1709.2678440182535,43087.0,7255,35832.0,0.04287598944591031,0.03046701661345308,90,565.2678440182534,1144.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,9,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,186,0,1714.6761709178095,43087.0,7255,35832.0,0.04287598944591031,0.03046701661345308,81,664.6761709178094,1050.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,9,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,187,0,1729.579790134343,43087.0,7255,35832.0,0.04287598944591031,0.03046701661345308,79,701.579790134343,1028.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,8,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,188,0,1786.3776993142428,43181.0,7287,35894.0,0.038654353562005306,0.02878943665782785,31,1376.3776993142428,410.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,7,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,189,0,1852.5706333721112,43625.0,7373,36252.0,0.027308707124010567,0.019102765301152624,8,1725.5706333721112,127.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,59,6,12257.0,21564.0,6483125.500297673,11703079.510791041,0.5684010387683176,0.5539674830304099,59,190,0,1886.0417669721396,43792.0,7393,36399.0,0.024670184696569897,0.015125277341847543,95,667.0417669721395,1219.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
